mjd,mJyas2,mJyas2_err
53479.8350525972,3.240749416825661,0.09599867719451673
53690.400072706914,3.0333883949723957,0.10864762934229602
54118.40838640023,2.625939681709699,0.15895582586748885
54421.359064400065,3.524609196277936,0.1460025607665787
54779.17283690324,4.128034951605622,0.12130165905377199
55005.55664357782,4.37553208342128,0.11682990933529715
55150.945308777635,4.406908777732978,0.12775856372159075
55330.82317600977,4.109471901350489,0.12526056969443286
55563.12083140203,3.73265225327885,0.12060596595635625
55715.70431887826,4.000995940478696,0.12174378541788777
55849.43764536438,4.5970661345523,0.12609179656863598
56026.237357771904,4.415053548387216,0.1012318618366389
56205.612811522886,4.815908949676567,0.032684486755892125
56274.812268481124,4.809624380224101,0.029221349423302873
56340.38657153719,4.729845143233353,0.024224570677973185
56345.73318756151,4.568697758353755,0.09304111668473146
56369.14587429167,4.719997076716564,0.023225412211226936
56455.34186391895,4.67981990196462,0.02712117078724568
56488.54899420574,4.676629955194182,0.03181497000685471
56559.39878393241,5.688025539053318,0.04836198576743337
56633.69879925304,5.963977146504886,0.054269980879339264
56648.835675839124,5.310453524934237,0.12479065731267881
56668.92188391509,6.7570408843614915,0.03562164427651236
56682.80091088422,7.01360849621404,0.03505923835914284
56699.1506236503,7.47341287403901,0.05449517282914931
56719.53393889436,7.61159590935172,0.03510346207689105
56770.88741918364,6.848966865418608,0.036605766500224915
56788.490801906104,6.629941902014054,0.1064028209690183
56826.10495798588,6.885951465601398,0.03548756507849125
56845.1894817039,6.731685634070345,0.026530838110210883
56870.28715529927,6.70661892824272,0.038501155698851
56940.31280480171,6.5640462089583265,0.11474990661131597
56988.04279390504,6.2269604876253855,0.057811580456158015
57047.11282227413,5.935621515338925,0.04746464626077464
57059.913247006036,5.513810737004737,0.05464185701485207
57080.48788897375,5.80043703708771,0.05953229849465425
57136.040784239885,6.310062822215605,0.048707979647186435
57174.85518440287,6.374175074943387,0.11046882505627907
57177.31416508761,6.766636796834917,0.05600883686568597
57207.27123317933,6.375419762134738,0.047622742075609494
57338.1853327137,9.77085154735889,0.06460081024149983
57387.53309340689,10.060266111616198,0.12659308390666535
57387.53309340689,11.106458691088825,0.049538709513502636
57447.05648457929,10.284913512645208,0.05731358742645285
57541.60721487054,7.256857392322262,0.03913756867600974
57544.65912146398,7.686138551557367,0.12529376227154
57568.75024015012,7.090967430268856,0.04766987637991246
57666.721890724846,7.317950612888778,0.11797880807924935
57669.30637864426,6.116071456129617,0.03635450346546001
57741.50012203422,5.346776032382743,0.03909367486793117
57777.57391301139,5.094191230352372,0.027917961604701638
57778.64080520302,5.156878447099494,0.02504462826121305
57782.700577315234,5.111041847158753,0.028952273587727163
57831.55269869187,4.6828542631405625,0.03887314584105436
57833.64597678892,5.207479615729375,0.09669519606762624
57872.27346580186,4.490458809250673,0.03402291929884255
57873.13443245748,4.23974514760503,0.036549140946514166
57876.5432169131,4.6795351191348455,0.03481716175499327
57934.27092004644,4.372794853390172,0.035000370452329795
57942.298353222555,4.313204188058198,0.03722938181811974
58034.5934506623,5.025095119779047,0.03989022454668499
58051.55015693623,4.900881743451754,0.04083814195396888
58124.35854148074,5.1372795126126105,0.03751826073606984
58151.96781818503,5.148477146866304,0.032447849114005924
58187.620284276796,5.046875597659519,0.02932880464569915
58219.58623765258,4.890116817193783,0.03439028171497412
58242.75674594305,4.555843246874227,0.03874206518550052
58260.24375010711,4.823281314621442,0.0379425375745247
58305.92006096867,4.499945508562188,0.0358726123900112
58322.01337264275,4.58402468560889,0.025197337946838046
58351.90250182038,4.796396795869479,0.03953620001488891
58400.56470392474,4.971327413975101,0.05196310906191365
58452.72476575568,4.676437055607348,0.04003242875311944
58479.96585495757,4.417473637256972,0.0361563135470605
58495.62169708971,4.465323078943208,0.030676353823078907
58515.56924409437,4.6588772333680115,0.02624564082660928
58542.72521226474,4.3844396674594535,0.028864304783597628
58570.743496435454,4.000417258644205,0.08928915776143462
58574.67400514595,4.244128298957502,0.038615717039596126
58597.7421417828,4.655412355676705,0.04634025594993783
58621.99567393544,4.341114210703007,0.04043024328116578
58686.12281508113,4.897781886830843,0.03392963326590638
58742.272907224586,4.623856326762018,0.03494180890520197
58800.84472524747,4.067151481748125,0.03387290238833338
58822.050366898446,4.101674046244858,0.0240058499996368
58839.80407717107,3.859477203023144,0.0321633028337367
58844.00472376761,3.9612632656355764,0.03042187017293463
58856.92404117776,3.806152810381751,0.029475929198339926
58883.96953499915,3.6936738142882852,0.02903157253897485
58978.50259022403,4.1987046181073415,0.03025288971166179
59103.843914201294,4.592890166609201,0.03677349585309426
59163.369346258376,5.03646092548417,0.02810728359522911
59202.06336592381,5.4211112013011205,0.05590387973100766
59272.79041478181,5.309126465894408,0.029920749490423136
59352.56818548813,5.3149097330022945,0.028513144096773305
59367.2064567349,5.605439699984652,0.030289257980864966
59433.99904196633,5.2117331461701815,0.031257773988090425
59474.96836582095,5.145318226310976,0.04550349169801948
59513.069038335256,4.831142067134312,0.029165555060004046
59538.726674534286,4.656282514558263,0.02836024975113906
59554.0820701122,4.784082480077586,0.02987123091528514
59578.66970089618,4.577872507234249,0.0239893312814956
59593.94472314961,4.396929356655077,0.03177999731887863
59624.57723297087,4.219382492478596,0.08164595304016574
59643.851561891184,4.4480019574690415,0.027352874782215608
59696.541083427204,4.608781354433791,0.028032696637914006
59766.294493119705,4.733994542913477,0.04668814680963708
59829.2535666826,4.97727093862928,0.05752279965162138
59838.34604140694,5.257951835749567,0.031176030788512044
59890.68993758003,5.282158878036064,0.029844657290751798
59934.4872415394,5.405852995438979,0.02564481238907835
59979.261208166165,5.5266702760297335,0.02385222141223957
60029.71942555994,5.574174411384199,0.029013114433705717
60094.864695525794,5.938877569189411,0.03197916570494972
60140.08688191891,5.801411160748705,0.040748688082456366
60147.4656537142,5.987736611848076,0.03666896973399407
60251.409082252925,5.810353666601739,0.03837291231725359
60295.4862113789,5.548145515461994,0.02437363903963178
60334.76928353533,5.5591898838106095,0.027915691514562663
60370.80580749384,5.720108073818173,0.025519980416240255
60380.80748146111,5.698982553544523,0.041211944901362554
60395.31969168648,5.648340857694723,0.02567247882536083
60425.10673215086,5.966358170121879,0.03211401424839978
60449.725159502974,6.042443272904695,0.03187890063143988
60505.70793832674,6.205906721471767,0.03691691692963977
60604.98191218125,6.0845271403445516,0.04380031902866745
60663.18592803955,6.524921066131345,0.051331228558401054
60843.620780416735,5.90551363874064,0.06485324586328525
60935.653902585764,6.0253489416032195,0.04331682354380044
60973.12943205453,5.827761819698385,0.038967991402491506
61109.24525740988,5.2983787456505915,0.0856319683954444
61277.58902005363,5.806488985652164,0.06345262660720301
61282.5905527793,5.697695751902663,0.03841553783197125
61497.01862909628,5.77386895715151,0.03965673288954922
61549.03564833371,5.6948900634885025,0.1009775291987576
61767.87828064469,5.644335804100681,0.03775576957037453
61899.77234424992,5.480385490771229,0.07297497592864828
62116.04820550692,4.9552602972347275,0.037775182696633075
62217.06968741378,4.80436467488891,0.06172888259778901
62360.52383895923,4.739886026183445,0.07536844212845364
62584.00963055927,3.4424472219997275,0.07748373274373045
62795.03130419366,2.272848267572906,0.07148603670123373
63007.44952518045,0.8015313915301263,0.07486124820116233
63151.72200626507,0.5043695768896992,0.07247100325100443
63332.653931162895,0.41546563919985857,0.054673800830434556
63759.439785369046,0.30394402890740935,0.05185696225617004
64060.46231843147,0.2673153929645462,0.05491862949681358
64307.5518598013,0.06724484611469883,0.05859403721979439
64627.231122363286,-0.07984910262468148,0.053514668601221956
64922.37779162597,0.2744278621775127,0.05090293944389049
